alexnet,0.9199999999999999,5,18,0,0.05,147.4,0.011160000000000014,253.4,0.012419999999999964
fc1,0.9199999999999999,5,18,0,0.05,-84.0,0.0008800000000000141,152.0,0.0042000000000000145
fc2,0.9199999999999999,5,18,0,0.05,86.8,0.005980000000000008,184.8,0.007440000000000035
googlenet,0.9199999999999999,5,18,0,0.05,87.4,0.0065400000000000345,178.8,0.00792000000000006
lenet,0.9199999999999999,5,18,0,0.05,121.2,0.021940000000000025,293.6,0.030320000000000034
resnet34,0.9199999999999999,5,18,0,0.05,47.0,0.005859999999999976,169.4,0.00761999999999996
resnet50,0.9199999999999999,5,18,0,0.05,199.6,0.013680000000000048,256.0,0.014640000000000031
resnet101,0.9199999999999999,5,18,0,0.05,43.0,0.00683999999999998,200.2,0.009580000000000033
vgg11,0.9199999999999999,5,18,0,0.05,139.8,0.01362000000000001,260.4,0.015000000000000013
vgg16,0.9199999999999999,5,18,0,0.05,171.6,0.014300000000000024,310.4,0.016260000000000007
vgg19,0.9199999999999999,5,18,0,0.05,114.0,0.38932,244.0,0.3928
alexnet,0.9199999999999999,5,18,0,0.2,144.4,0.010840000000000006,250.4,0.012099999999999955
fc1,0.9199999999999999,5,18,0,0.2,-87.0,0.0008800000000000141,149.0,0.0042000000000000145
fc2,0.9199999999999999,5,18,0,0.2,81.6,0.005980000000000008,179.6,0.007440000000000035
googlenet,0.9199999999999999,5,18,0,0.2,84.4,0.0062799999999999965,175.8,0.007660000000000023
lenet,0.9199999999999999,5,18,0,0.2,118.2,0.021940000000000025,290.6,0.030320000000000034
resnet34,0.9199999999999999,5,18,0,0.2,44.0,0.005319999999999991,166.4,0.007079999999999975
resnet50,0.9199999999999999,5,18,0,0.2,188.8,0.012400000000000033,245.2,0.013360000000000016
resnet101,0.9199999999999999,5,18,0,0.2,40.0,0.006679999999999975,197.2,0.009420000000000029
vgg11,0.9199999999999999,5,18,0,0.2,136.8,0.011819999999999987,257.4,0.01319999999999999
vgg16,0.9199999999999999,5,18,0,0.2,163.6,0.011919999999999997,302.4,0.013879999999999981
vgg19,0.9199999999999999,5,18,0,0.2,111.6,0.38858,241.6,0.39205999999999996
alexnet,0.9199999999999999,5,18,0,0.35,138.8,0.010560000000000014,244.8,0.011819999999999964
fc1,0.9199999999999999,5,18,0,0.35,-90.0,0.0008800000000000141,146.0,0.0042000000000000145
fc2,0.9199999999999999,5,18,0,0.35,78.6,0.00576000000000001,176.6,0.007220000000000037
googlenet,0.9199999999999999,5,18,0,0.35,81.4,0.006000000000000005,172.8,0.007380000000000031
lenet,0.9199999999999999,5,18,0,0.35,115.2,0.019480000000000008,287.6,0.027860000000000017
resnet34,0.9199999999999999,5,18,0,0.35,41.0,0.004939999999999989,163.4,0.0066999999999999725
resnet50,0.9199999999999999,5,18,0,0.35,185.8,0.010559999999999969,242.2,0.011519999999999952
resnet101,0.9199999999999999,5,18,0,0.35,37.0,0.005579999999999985,194.2,0.00832000000000004
vgg11,0.9199999999999999,5,18,0,0.35,133.8,0.010499999999999999,254.4,0.011880000000000002
vgg16,0.9199999999999999,5,18,0,0.35,160.6,0.011819999999999987,299.4,0.01377999999999997
vgg19,0.9199999999999999,5,18,0,0.35,109.2,0.38858,239.2,0.39205999999999996
alexnet,0.9199999999999999,5,18,0,0.49999999999999994,135.8,0.010120000000000018,241.8,0.011379999999999968
fc1,0.9199999999999999,5,18,0,0.49999999999999994,-92.0,0.0008800000000000141,144.0,0.0042000000000000145
fc2,0.9199999999999999,5,18,0,0.49999999999999994,76.6,0.00576000000000001,174.6,0.007220000000000037
googlenet,0.9199999999999999,5,18,0,0.49999999999999994,79.4,0.005679999999999996,170.8,0.007060000000000022
lenet,0.9199999999999999,5,18,0,0.49999999999999994,113.2,0.018440000000000012,285.6,0.02682000000000002
resnet34,0.9199999999999999,5,18,0,0.49999999999999994,39.0,0.004939999999999989,161.4,0.0066999999999999725
resnet50,0.9199999999999999,5,18,0,0.49999999999999994,183.8,0.010559999999999969,240.2,0.011519999999999952
resnet101,0.9199999999999999,5,18,0,0.49999999999999994,35.0,0.005579999999999985,192.2,0.00832000000000004
vgg11,0.9199999999999999,5,18,0,0.49999999999999994,131.8,0.01017999999999999,252.4,0.011559999999999992
vgg16,0.9199999999999999,5,18,0,0.49999999999999994,158.6,0.01140000000000001,297.4,0.013359999999999993
vgg19,0.9199999999999999,5,18,0,0.49999999999999994,107.6,0.38858,237.6,0.39205999999999996
alexnet,0.9199999999999999,5,18,0,0.65,110.8,0.008299999999999997,216.8,0.009559999999999947
fc1,0.9199999999999999,5,18,0,0.65,-100.2,0.0005800000000000139,135.8,0.0039000000000000146
fc2,0.9199999999999999,5,18,0,0.65,72.0,0.00576000000000001,170.0,0.007220000000000037
googlenet,0.9199999999999999,5,18,0,0.65,75.4,0.005659999999999998,166.8,0.007040000000000024
lenet,0.9199999999999999,5,18,0,0.65,109.2,0.01798000000000004,281.6,0.02636000000000005
resnet34,0.9199999999999999,5,18,0,0.65,34.4,0.004939999999999989,156.8,0.0066999999999999725
resnet50,0.9199999999999999,5,18,0,0.65,179.8,0.010519999999999996,236.2,0.01147999999999998
resnet101,0.9199999999999999,5,18,0,0.65,-8.2,0.004559999999999986,149.0,0.00730000000000004
vgg11,0.9199999999999999,5,18,0,0.65,120.2,0.008500000000000018,240.8,0.009880000000000022
vgg16,0.9199999999999999,5,18,0,0.65,154.6,0.009740000000000016,293.4,0.011699999999999999
vgg19,0.9199999999999999,5,18,0,0.65,104.4,0.3881799999999999,234.4,0.39166
alexnet,0.9199999999999999,5,18,0,0.8,81.0,0.005779999999999985,187.0,0.007039999999999935
fc1,0.9199999999999999,5,18,0,0.8,-103.2,0.0005800000000000139,132.8,0.0039000000000000146
fc2,0.9199999999999999,5,18,0,0.8,56.8,0.004120000000000001,154.8,0.005580000000000029
googlenet,0.9199999999999999,5,18,0,0.8,102.6,0.39112,194.0,0.3925
lenet,0.9199999999999999,5,18,0,0.8,106.2,0.01798000000000004,278.6,0.02636000000000005
resnet34,0.9199999999999999,5,18,0,0.8,31.4,0.004339999999999988,153.8,0.006099999999999972
resnet50,0.9199999999999999,5,18,0,0.8,176.8,0.010040000000000004,233.2,0.010999999999999987
resnet101,0.9199999999999999,5,18,0,0.8,-93.2,-0.0010000000000000453,64.0,0.0017400000000000083
vgg11,0.9199999999999999,5,18,0,0.8,102.8,0.008020000000000027,223.4,0.00940000000000003
vgg16,0.9199999999999999,5,18,0,0.8,141.6,0.008540000000000015,280.4,0.010499999999999999
vgg19,0.9199999999999999,5,18,0,0.8,79.4,0.3872399999999999,209.4,0.39071999999999996
alexnet,0.9199999999999999,5,18,5,0.05,194.4,0.025600000000000022,300.4,0.026859999999999974
fc1,0.9199999999999999,5,18,5,0.05,25.6,0.004779999999999984,261.6,0.008099999999999986
fc2,0.9199999999999999,5,18,5,0.05,119.8,0.008519999999999995,217.8,0.009980000000000022
googlenet,0.9199999999999999,5,18,5,0.05,193.2,0.0274,284.6,0.028780000000000028
lenet,0.9199999999999999,5,18,5,0.05,164.4,0.04682000000000004,336.8,0.05520000000000005
resnet34,0.9199999999999999,5,18,5,0.05,141.8,0.02787999999999995,264.2,0.029639999999999934
resnet50,0.9199999999999999,5,18,5,0.05,244.0,0.031200000000000006,300.4,0.03215999999999999
resnet101,0.9199999999999999,5,18,5,0.05,141.4,0.024299999999999943,298.6,0.027039999999999998
vgg11,0.9199999999999999,5,18,5,0.05,178.0,0.026660000000000017,298.6,0.02804000000000002
vgg16,0.9199999999999999,5,18,5,0.05,199.0,0.026639999999999997,337.8,0.02859999999999998
vgg19,0.9199999999999999,5,18,5,0.05,151.0,0.024099999999999965,281.0,0.027579999999999983
alexnet,0.9199999999999999,5,18,5,0.2,192.4,0.025600000000000022,298.4,0.026859999999999974
fc1,0.9199999999999999,5,18,5,0.2,25.6,0.004779999999999984,261.6,0.008099999999999986
fc2,0.9199999999999999,5,18,5,0.2,118.4,0.008359999999999989,216.4,0.009820000000000018
googlenet,0.9199999999999999,5,18,5,0.2,191.0,0.02634000000000001,282.4,0.027720000000000033
lenet,0.9199999999999999,5,18,5,0.2,162.4,0.04550000000000003,334.8,0.05388000000000004
resnet34,0.9199999999999999,5,18,5,0.2,140.8,0.02787999999999995,263.2,0.029639999999999934
resnet50,0.9199999999999999,5,18,5,0.2,241.2,0.027140000000000008,297.6,0.028099999999999993
resnet101,0.9199999999999999,5,18,5,0.2,141.4,0.024299999999999943,298.6,0.027039999999999998
vgg11,0.9199999999999999,5,18,5,0.2,177.4,0.025980000000000003,298.0,0.027360000000000006
vgg16,0.9199999999999999,5,18,5,0.2,197.6,0.024399999999999998,336.4,0.026359999999999984
vgg19,0.9199999999999999,5,18,5,0.2,151.0,0.024099999999999965,281.0,0.027579999999999983
alexnet,0.9199999999999999,5,18,5,0.35,190.8,0.022280000000000032,296.8,0.023539999999999985
fc1,0.9199999999999999,5,18,5,0.35,22.6,0.0035599999999999855,258.6,0.006879999999999986
fc2,0.9199999999999999,5,18,5,0.35,118.4,0.008359999999999989,216.4,0.009820000000000018
googlenet,0.9199999999999999,5,18,5,0.35,190.2,0.025180000000000025,281.6,0.02656000000000005
lenet,0.9199999999999999,5,18,5,0.35,159.2,0.04412000000000003,331.6,0.05250000000000003
resnet34,0.9199999999999999,5,18,5,0.35,140.8,0.02787999999999995,263.2,0.029639999999999934
resnet50,0.9199999999999999,5,18,5,0.35,236.6,0.024700000000000034,293.0,0.025660000000000016
resnet101,0.9199999999999999,5,18,5,0.35,137.0,0.020539999999999958,294.2,0.023280000000000012
vgg11,0.9199999999999999,5,18,5,0.35,172.8,0.02236,293.4,0.023740000000000004
vgg16,0.9199999999999999,5,18,5,0.35,196.4,0.024119999999999985,335.2,0.02607999999999997
vgg19,0.9199999999999999,5,18,5,0.35,149.2,0.022199999999999977,279.2,0.02567999999999999
alexnet,0.9199999999999999,5,18,5,0.49999999999999994,181.0,0.018840000000000034,287.0,0.020099999999999986
fc1,0.9199999999999999,5,18,5,0.49999999999999994,22.6,0.0035599999999999855,258.6,0.006879999999999986
fc2,0.9199999999999999,5,18,5,0.49999999999999994,116.8,0.008359999999999989,214.8,0.009820000000000018
googlenet,0.9199999999999999,5,18,5,0.49999999999999994,182.2,0.01888000000000003,273.6,0.020260000000000056
lenet,0.9199999999999999,5,18,5,0.49999999999999994,158.2,0.04404000000000001,330.6,0.05242000000000002
resnet34,0.9199999999999999,5,18,5,0.49999999999999994,138.8,0.02555999999999996,261.2,0.027319999999999945
resnet50,0.9199999999999999,5,18,5,0.49999999999999994,236.6,0.024700000000000034,293.0,0.025660000000000016
resnet101,0.9199999999999999,5,18,5,0.49999999999999994,134.0,0.018519999999999936,291.2,0.02125999999999999
vgg11,0.9199999999999999,5,18,5,0.49999999999999994,172.8,0.02236,293.4,0.023740000000000004
vgg16,0.9199999999999999,5,18,5,0.49999999999999994,192.2,0.02183999999999999,331.0,0.023799999999999977
vgg19,0.9199999999999999,5,18,5,0.49999999999999994,147.0,0.020099999999999986,277.0,0.02358
alexnet,0.9199999999999999,5,18,5,0.65,174.0,0.01624000000000001,280.0,0.01749999999999996
fc1,0.9199999999999999,5,18,5,0.65,8.6,0.0018800000000000038,244.6,0.005200000000000005
fc2,0.9199999999999999,5,18,5,0.65,108.2,0.006619999999999982,206.2,0.008080000000000009
googlenet,0.9199999999999999,5,18,5,0.65,176.2,0.01776000000000002,267.6,0.019140000000000046
lenet,0.9199999999999999,5,18,5,0.65,153.8,0.037780000000000036,326.2,0.04616000000000005
resnet34,0.9199999999999999,5,18,5,0.65,130.4,0.01959999999999995,252.8,0.021359999999999935
resnet50,0.9199999999999999,5,18,5,0.65,233.0,0.021080000000000033,289.4,0.022040000000000014
resnet101,0.9199999999999999,5,18,5,0.65,134.0,0.018519999999999936,291.2,0.02125999999999999
vgg11,0.9199999999999999,5,18,5,0.65,170.2,0.02180000000000002,290.8,0.023180000000000024
vgg16,0.9199999999999999,5,18,5,0.65,189.4,0.018200000000000015,328.2,0.02016
vgg19,0.9199999999999999,5,18,5,0.65,142.6,0.01679999999999997,272.6,0.020279999999999986
alexnet,0.9199999999999999,5,18,5,0.8,169.2,0.014360000000000017,275.2,0.015619999999999967
fc1,0.9199999999999999,5,18,5,0.8,8.2,0.0018800000000000038,244.2,0.005200000000000005
fc2,0.9199999999999999,5,18,5,0.8,96.6,0.005899999999999983,194.6,0.007360000000000011
googlenet,0.9199999999999999,5,18,5,0.8,174.2,0.016400000000000015,265.6,0.01778000000000004
lenet,0.9199999999999999,5,18,5,0.8,151.6,0.03432000000000004,324.0,0.04270000000000005
resnet34,0.9199999999999999,5,18,5,0.8,126.0,0.017879999999999962,248.4,0.019639999999999946
resnet50,0.9199999999999999,5,18,5,0.8,230.4,0.02092000000000003,286.8,0.02188000000000001
resnet101,0.9199999999999999,5,18,5,0.8,129.4,0.016939999999999955,286.6,0.01968000000000001
vgg11,0.9199999999999999,5,18,5,0.8,164.4,0.018880000000000008,285.0,0.02026000000000001
vgg16,0.9199999999999999,5,18,5,0.8,183.0,0.015300000000000003,321.8,0.017259999999999987
vgg19,0.9199999999999999,5,18,5,0.8,136.6,0.015339999999999975,266.6,0.018819999999999993
alexnet,0.6,5,19,0,0.05,136.0,0.009820000000000028,242.0,0.011079999999999979
fc1,0.6,5,19,0,0.05,2.2,0.0023399999999999975,238.2,0.005659999999999998
fc2,0.6,5,19,0,0.05,46.6,0.0047800000000000065,144.6,0.006240000000000035
googlenet,0.6,5,19,0,0.05,115.2,0.008740000000000015,206.6,0.01012000000000004
lenet,0.6,5,19,0,0.05,123.0,0.02212000000000003,295.4,0.030500000000000037
resnet34,0.6,5,19,0,0.05,75.8,0.39127999999999996,198.2,0.39303999999999994
resnet50,0.6,5,19,0,0.05,165.6,0.01486000000000003,222.0,0.01582000000000001
resnet101,0.6,5,19,0,0.05,57.2,0.005879999999999996,214.4,0.00862000000000005
vgg11,0.6,5,19,0,0.05,138.2,0.011119999999999996,258.8,0.0125
vgg16,0.6,5,19,0,0.05,141.6,0.009540000000000015,280.4,0.0115
vgg19,0.6,5,19,0,0.05,83.6,0.005559999999999987,213.6,0.009040000000000003
alexnet,0.6,5,19,0,0.2,129.8,0.009480000000000021,235.8,0.010739999999999972
fc1,0.6,5,19,0,0.2,-0.2,0.0018800000000000038,235.8,0.005200000000000005
fc2,0.6,5,19,0,0.2,44.2,0.0047800000000000065,142.2,0.006240000000000035
googlenet,0.6,5,19,0,0.2,112.2,0.008720000000000016,203.6,0.010100000000000043
lenet,0.6,5,19,0,0.2,120.0,0.021620000000000018,292.4,0.030000000000000027
resnet34,0.6,5,19,0,0.2,73.4,0.39106,195.8,0.39281999999999995
resnet50,0.6,5,19,0,0.2,161.0,0.01312000000000002,217.4,0.014080000000000004
resnet101,0.6,5,19,0,0.2,54.2,0.005879999999999996,211.4,0.00862000000000005
vgg11,0.6,5,19,0,0.2,135.2,0.011119999999999996,255.8,0.0125
vgg16,0.6,5,19,0,0.2,138.6,0.009500000000000019,277.4,0.011460000000000003
vgg19,0.6,5,19,0,0.2,62.8,0.0039799999999999836,192.8,0.00746
alexnet,0.6,5,19,0,0.35,125.8,0.009080000000000022,231.8,0.01033999999999997
fc1,0.6,5,19,0,0.35,-62.0,0.0,174.0,0.003320000000000001
fc2,0.6,5,19,0,0.35,41.8,0.0047800000000000065,139.8,0.006240000000000035
googlenet,0.6,5,19,0,0.35,109.2,0.007079999999999998,200.6,0.008460000000000023
lenet,0.6,5,19,0,0.35,117.0,0.018620000000000015,289.4,0.027000000000000024
resnet34,0.6,5,19,0,0.35,71.0,0.39106,193.4,0.39281999999999995
resnet50,0.6,5,19,0,0.35,158.0,0.011859999999999982,214.4,0.012819999999999965
resnet101,0.6,5,19,0,0.35,48.4,0.004679999999999995,205.6,0.007420000000000049
vgg11,0.6,5,19,0,0.35,132.2,0.010739999999999994,252.8,0.012119999999999997
vgg16,0.6,5,19,0,0.35,99.0,0.007960000000000056,237.8,0.00992000000000004
vgg19,0.6,5,19,0,0.35,59.8,0.0039799999999999836,189.8,0.00746
alexnet,0.6,5,19,0,0.49999999999999994,123.8,0.009080000000000022,229.8,0.01033999999999997
fc1,0.6,5,19,0,0.49999999999999994,-64.0,0.0,172.0,0.003320000000000001
fc2,0.6,5,19,0,0.49999999999999994,40.2,0.0047800000000000065,138.2,0.006240000000000035
googlenet,0.6,5,19,0,0.49999999999999994,106.0,0.007079999999999998,197.4,0.008460000000000023
lenet,0.6,5,19,0,0.49999999999999994,115.0,0.018620000000000015,287.4,0.027000000000000024
resnet34,0.6,5,19,0,0.49999999999999994,69.4,0.39093999999999995,191.8,0.39269999999999994
resnet50,0.6,5,19,0,0.49999999999999994,156.0,0.011419999999999986,212.4,0.01237999999999997
resnet101,0.6,5,19,0,0.49999999999999994,46.4,0.004679999999999995,203.6,0.007420000000000049
vgg11,0.6,5,19,0,0.49999999999999994,130.2,0.01065999999999998,250.8,0.012039999999999985
vgg16,0.6,5,19,0,0.49999999999999994,97.0,0.007560000000000055,235.8,0.009520000000000039
vgg19,0.6,5,19,0,0.49999999999999994,57.8,0.0039799999999999836,187.8,0.00746
alexnet,0.6,5,19,0,0.65,119.8,0.008340000000000037,225.8,0.009599999999999987
fc1,0.6,5,19,0,0.65,-129.0,-0.00038000000000000257,107.0,0.002939999999999998
fc2,0.6,5,19,0,0.65,34.6,0.0047800000000000065,132.6,0.006240000000000035
googlenet,0.6,5,19,0,0.65,100.0,0.007079999999999998,191.4,0.008460000000000023
lenet,0.6,5,19,0,0.65,111.0,0.018240000000000034,283.4,0.026620000000000043
resnet34,0.6,5,19,0,0.65,65.8,0.39093999999999995,188.2,0.39269999999999994
resnet50,0.6,5,19,0,0.65,151.8,0.010020000000000029,208.2,0.010980000000000012
resnet101,0.6,5,19,0,0.65,41.4,0.004679999999999995,198.6,0.007420000000000049
vgg11,0.6,5,19,0,0.65,96.4,0.00766,217.0,0.009040000000000003
vgg16,0.6,5,19,0,0.65,38.2,0.005080000000000018,177.0,0.007040000000000002
vgg19,0.6,5,19,0,0.65,10.2,0.0021600000000000065,140.2,0.005640000000000023
alexnet,0.6,5,19,0,0.8,116.8,0.007380000000000031,222.8,0.008639999999999981
fc1,0.6,5,19,0,0.8,-132.0,-0.00038000000000000257,104.0,0.002939999999999998
fc2,0.6,5,19,0,0.8,31.6,0.0043599999999999976,129.6,0.005820000000000025
googlenet,0.6,5,19,0,0.8,132.4,0.39414,223.8,0.39552
lenet,0.6,5,19,0,0.8,108.0,0.018240000000000034,280.4,0.026620000000000043
resnet34,0.6,5,19,0,0.8,63.4,0.39093999999999995,185.8,0.39269999999999994
resnet50,0.6,5,19,0,0.8,148.8,0.010020000000000029,205.2,0.010980000000000012
resnet101,0.6,5,19,0,0.8,84.0,0.77322,241.2,0.7759600000000001
vgg11,0.6,5,19,0,0.8,93.4,0.006259999999999999,214.0,0.007640000000000003
vgg16,0.6,5,19,0,0.8,35.2,0.005080000000000018,174.0,0.007040000000000002
vgg19,0.6,5,19,0,0.8,-56.2,-0.0009399999999999853,73.8,0.002540000000000031
alexnet,0.6,5,19,5,0.05,194.2,0.028880000000000017,300.2,0.030139999999999965
fc1,0.6,5,19,5,0.05,20.2,0.0036599999999999966,256.2,0.0069799999999999975
fc2,0.6,5,19,5,0.05,118.6,0.008340000000000004,216.6,0.009800000000000031
googlenet,0.6,5,19,5,0.05,194.2,0.027640000000000043,285.6,0.029020000000000067
lenet,0.6,5,19,5,0.05,162.2,0.04506000000000006,334.6,0.053440000000000064
resnet34,0.6,5,19,5,0.05,136.4,0.024719999999999985,258.8,0.02647999999999997
resnet50,0.6,5,19,5,0.05,240.8,0.027180000000000027,297.2,0.02814000000000001
resnet101,0.6,5,19,5,0.05,144.2,0.024819999999999953,301.4,0.027560000000000008
vgg11,0.6,5,19,5,0.05,187.4,0.033340000000000036,308.0,0.03472000000000004
vgg16,0.6,5,19,5,0.05,199.0,0.024599999999999976,337.8,0.026559999999999962
vgg19,0.6,5,19,5,0.05,151.6,0.023800000000000023,281.6,0.027280000000000037
alexnet,0.6,5,19,5,0.2,188.2,0.02462000000000002,294.2,0.02587999999999997
fc1,0.6,5,19,5,0.2,19.8,0.0036599999999999966,255.8,0.0069799999999999975
fc2,0.6,5,19,5,0.2,118.6,0.008340000000000004,216.6,0.009800000000000031
googlenet,0.6,5,19,5,0.2,193.8,0.027640000000000043,285.2,0.029020000000000067
lenet,0.6,5,19,5,0.2,159.4,0.04390000000000005,331.8,0.05228000000000006
resnet34,0.6,5,19,5,0.2,136.4,0.024719999999999985,258.8,0.02647999999999997
resnet50,0.6,5,19,5,0.2,239.6,0.027180000000000027,296.0,0.02814000000000001
resnet101,0.6,5,19,5,0.2,140.8,0.021559999999999958,298.0,0.02430000000000001
vgg11,0.6,5,19,5,0.2,184.0,0.02958000000000003,304.6,0.030960000000000033
vgg16,0.6,5,19,5,0.2,197.4,0.023039999999999995,336.2,0.024999999999999977
vgg19,0.6,5,19,5,0.2,151.4,0.023800000000000023,281.4,0.027280000000000037
alexnet,0.6,5,19,5,0.35,184.4,0.02040000000000004,290.4,0.021659999999999992
fc1,0.6,5,19,5,0.35,19.8,0.0036599999999999966,255.8,0.0069799999999999975
fc2,0.6,5,19,5,0.35,118.2,0.008340000000000004,216.2,0.009800000000000031
googlenet,0.6,5,19,5,0.35,191.4,0.026200000000000022,282.8,0.02758000000000005
lenet,0.6,5,19,5,0.35,158.6,0.04168000000000007,331.0,0.050060000000000084
resnet34,0.6,5,19,5,0.35,133.2,0.022319999999999986,255.6,0.02407999999999997
resnet50,0.6,5,19,5,0.35,237.6,0.026400000000000024,294.0,0.027360000000000006
resnet101,0.6,5,19,5,0.35,138.6,0.019779999999999954,295.8,0.022520000000000005
vgg11,0.6,5,19,5,0.35,180.8,0.027780000000000027,301.4,0.02916000000000003
vgg16,0.6,5,19,5,0.35,194.4,0.021279999999999986,333.2,0.023239999999999972
vgg19,0.6,5,19,5,0.35,145.8,0.02076,275.8,0.02424000000000002
alexnet,0.6,5,19,5,0.49999999999999994,183.2,0.019520000000000048,289.2,0.02078
fc1,0.6,5,19,5,0.49999999999999994,19.8,0.0036599999999999966,255.8,0.0069799999999999975
fc2,0.6,5,19,5,0.49999999999999994,114.2,0.007939999999999992,212.2,0.00940000000000002
googlenet,0.6,5,19,5,0.49999999999999994,191.4,0.026200000000000022,282.8,0.02758000000000005
lenet,0.6,5,19,5,0.49999999999999994,157.2,0.03858000000000006,329.6,0.04696000000000007
resnet34,0.6,5,19,5,0.49999999999999994,130.4,0.02123999999999997,252.8,0.022999999999999955
resnet50,0.6,5,19,5,0.49999999999999994,236.8,0.02562000000000002,293.2,0.026580000000000003
resnet101,0.6,5,19,5,0.49999999999999994,138.6,0.019779999999999954,295.8,0.022520000000000005
vgg11,0.6,5,19,5,0.49999999999999994,180.4,0.027780000000000027,301.0,0.02916000000000003
vgg16,0.6,5,19,5,0.49999999999999994,191.0,0.020799999999999975,329.8,0.022759999999999957
vgg19,0.6,5,19,5,0.49999999999999994,145.2,0.02076,275.2,0.02424000000000002
alexnet,0.6,5,19,5,0.65,178.8,0.018160000000000044,284.8,0.019419999999999993
fc1,0.6,5,19,5,0.65,11.4,0.0018800000000000038,247.4,0.005200000000000005
fc2,0.6,5,19,5,0.65,113.0,0.007939999999999992,211.0,0.00940000000000002
googlenet,0.6,5,19,5,0.65,177.6,0.018980000000000042,269.0,0.020360000000000066
lenet,0.6,5,19,5,0.65,153.0,0.03492000000000006,325.4,0.043300000000000075
resnet34,0.6,5,19,5,0.65,126.2,0.018739999999999958,248.6,0.020499999999999942
resnet50,0.6,5,19,5,0.65,235.6,0.02502000000000002,292.0,0.025980000000000003
resnet101,0.6,5,19,5,0.65,131.0,0.018199999999999994,288.2,0.02094000000000005
vgg11,0.6,5,19,5,0.65,176.6,0.025880000000000014,297.2,0.027260000000000017
vgg16,0.6,5,19,5,0.65,183.2,0.016120000000000002,322.0,0.018079999999999985
vgg19,0.6,5,19,5,0.65,138.0,0.016719999999999978,268.0,0.020199999999999996
alexnet,0.6,5,19,5,0.8,169.8,0.015180000000000016,275.8,0.016439999999999965
fc1,0.6,5,19,5,0.8,5.8,0.0018800000000000038,241.8,0.005200000000000005
fc2,0.6,5,19,5,0.8,96.8,0.006079999999999986,194.8,0.007540000000000014
googlenet,0.6,5,19,5,0.8,175.8,0.01810000000000005,267.2,0.019480000000000074
lenet,0.6,5,19,5,0.8,144.2,0.028000000000000046,316.6,0.03638000000000006
resnet34,0.6,5,19,5,0.8,123.6,0.01751999999999996,246.0,0.019279999999999943
resnet50,0.6,5,19,5,0.8,233.8,0.022180000000000023,290.2,0.023140000000000004
resnet101,0.6,5,19,5,0.8,125.4,0.01681999999999999,282.6,0.019560000000000043
vgg11,0.6,5,19,5,0.8,148.6,0.0131,269.2,0.014480000000000003
vgg16,0.6,5,19,5,0.8,178.4,0.015959999999999995,317.2,0.01791999999999998
vgg19,0.6,5,19,5,0.8,130.8,0.013900000000000023,260.8,0.01738000000000004
alexnet,0.6799999999999999,5,19,0,0.05,51.4,0.004699999999999993,157.4,0.005959999999999943
fc1,0.6799999999999999,5,19,0,0.05,-37.4,0.0,198.6,0.003320000000000001
fc2,0.6799999999999999,5,19,0,0.05,94.2,0.007120000000000004,192.2,0.008580000000000032
googlenet,0.6799999999999999,5,19,0,0.05,117.4,0.009839999999999982,208.8,0.011220000000000008
lenet,0.6799999999999999,5,19,0,0.05,109.2,0.018820000000000014,281.6,0.027200000000000023
resnet34,0.6799999999999999,5,19,0,0.05,67.2,0.006639999999999979,189.6,0.008399999999999963
resnet50,0.6799999999999999,5,19,0,0.05,226.8,0.39952,283.2,0.40047999999999995
resnet101,0.6799999999999999,5,19,0,0.05,54.4,0.005879999999999996,211.6,0.00862000000000005
vgg11,0.6799999999999999,5,19,0,0.05,97.6,0.006859999999999977,218.2,0.00823999999999998
vgg16,0.6799999999999999,5,19,0,0.05,154.2,0.011120000000000019,293.0,0.013080000000000003
vgg19,0.6799999999999999,5,19,0,0.05,-0.8,0.0013599999999999834,129.2,0.00484
alexnet,0.6799999999999999,5,19,0,0.2,48.4,0.0045199999999999685,154.4,0.005779999999999919
fc1,0.6799999999999999,5,19,0,0.2,-44.0,0.0,192.0,0.003320000000000001
fc2,0.6799999999999999,5,19,0,0.2,91.8,0.006240000000000012,189.8,0.00770000000000004
googlenet,0.6799999999999999,5,19,0,0.2,114.4,0.009499999999999998,205.8,0.010880000000000023
lenet,0.6799999999999999,5,19,0,0.2,106.2,0.018820000000000014,278.6,0.027200000000000023
resnet34,0.6799999999999999,5,19,0,0.2,64.2,0.006639999999999979,186.6,0.008399999999999963
resnet50,0.6799999999999999,5,19,0,0.2,220.4,0.39702000000000004,276.8,0.39798
resnet101,0.6799999999999999,5,19,0,0.2,51.4,0.005879999999999996,208.6,0.00862000000000005
vgg11,0.6799999999999999,5,19,0,0.2,94.6,0.006859999999999977,215.2,0.00823999999999998
vgg16,0.6799999999999999,5,19,0,0.2,151.2,0.011080000000000024,290.0,0.013040000000000006
vgg19,0.6799999999999999,5,19,0,0.2,-5.8,0.0005999999999999784,124.2,0.004079999999999995
alexnet,0.6799999999999999,5,19,0,0.35,44.2,0.004239999999999977,150.2,0.005499999999999927
fc1,0.6799999999999999,5,19,0,0.35,-47.0,0.0,189.0,0.003320000000000001
fc2,0.6799999999999999,5,19,0,0.35,89.4,0.006240000000000012,187.4,0.00770000000000004
googlenet,0.6799999999999999,5,19,0,0.35,105.0,0.006399999999999984,196.4,0.007780000000000009
lenet,0.6799999999999999,5,19,0,0.35,103.2,0.016800000000000037,275.6,0.025180000000000046
