resnet101,0.6625,5,5,20,0.05,154.4,0.03505999999999994,311.6,0.037799999999999986
vgg11,0.6625,5,5,20,0.05,176.6,0.03488000000000002,297.2,0.03626000000000003
vgg16,0.6625,5,5,20,0.05,192.8,0.027400000000000025,331.6,0.029360000000000008
vgg19,0.6625,5,5,20,0.05,150.0,0.03961999999999999,280.0,0.043100000000000006
alexnet,0.6625,5,5,20,0.1318181818181818,177.8,0.02372000000000003,283.8,0.02497999999999998
fc1,0.6625,5,5,20,0.1318181818181818,24.2,0.007220000000000004,260.2,0.010540000000000004
fc2,0.6625,5,5,20,0.1318181818181818,118.6,0.009020000000000005,216.6,0.010480000000000034
GoogLeNet,0.6625,5,5,20,0.1318181818181818,172.4,0.02285999999999997,263.8,0.024239999999999994
lenet,0.6625,5,5,20,0.1318181818181818,150.4,0.040120000000000045,322.8,0.04850000000000006
resnet34,0.6625,5,5,20,0.1318181818181818,143.8,0.04717999999999996,266.2,0.04893999999999994
resnet50,0.6625,5,5,20,0.1318181818181818,217.2,0.029720000000000014,273.6,0.030679999999999995
resnet101,0.6625,5,5,20,0.1318181818181818,141.8,0.03147999999999995,299.0,0.03422000000000001
vgg11,0.6625,5,5,20,0.1318181818181818,173.4,0.03396000000000003,294.0,0.03534000000000004
vgg16,0.6625,5,5,20,0.1318181818181818,186.0,0.02594000000000003,324.8,0.027900000000000015
vgg19,0.6625,5,5,20,0.1318181818181818,143.8,0.03857999999999999,273.8,0.04206000000000001
alexnet,0.6625,5,5,20,0.21363636363636362,166.2,0.021440000000000015,272.2,0.022699999999999963
fc1,0.6625,5,5,20,0.21363636363636362,23.4,0.006000000000000005,259.4,0.009320000000000005
fc2,0.6625,5,5,20,0.21363636363636362,118.0,0.009020000000000005,216.0,0.010480000000000034
GoogLeNet,0.6625,5,5,20,0.21363636363636362,171.2,0.022319999999999986,262.6,0.02370000000000001
lenet,0.6625,5,5,20,0.21363636363636362,148.8,0.0349,321.2,0.043280000000000006
resnet34,0.6625,5,5,20,0.21363636363636362,119.4,0.03635999999999997,241.8,0.03811999999999995
resnet50,0.6625,5,5,20,0.21363636363636362,216.4,0.029720000000000014,272.8,0.030679999999999995
resnet101,0.6625,5,5,20,0.21363636363636362,140.2,0.031019999999999937,297.4,0.03375999999999999
vgg11,0.6625,5,5,20,0.21363636363636362,171.8,0.03272000000000001,292.4,0.03410000000000002
vgg16,0.6625,5,5,20,0.21363636363636362,184.4,0.024160000000000025,323.2,0.02612000000000001
vgg19,0.6625,5,5,20,0.21363636363636362,143.0,0.03797999999999997,273.0,0.04145999999999998
alexnet,0.6625,5,5,20,0.2954545454545454,153.0,0.019220000000000015,259.0,0.020479999999999964
fc1,0.6625,5,5,20,0.2954545454545454,23.0,0.006000000000000005,259.0,0.009320000000000005
fc2,0.6625,5,5,20,0.2954545454545454,110.0,0.007200000000000007,208.0,0.008660000000000034
GoogLeNet,0.6625,5,5,20,0.2954545454545454,170.2,0.02116,261.6,0.022540000000000025
lenet,0.6625,5,5,20,0.2954545454545454,146.8,0.0349,319.2,0.043280000000000006
resnet34,0.6625,5,5,20,0.2954545454545454,119.0,0.035799999999999964,241.4,0.03755999999999995
resnet50,0.6625,5,5,20,0.2954545454545454,216.0,0.029720000000000014,272.4,0.030679999999999995
resnet101,0.6625,5,5,20,0.2954545454545454,139.4,0.03023999999999998,296.6,0.03298000000000003
vgg11,0.6625,5,5,20,0.2954545454545454,170.4,0.03272000000000001,291.0,0.03410000000000002
vgg16,0.6625,5,5,20,0.2954545454545454,183.6,0.023960000000000026,322.4,0.02592000000000001
vgg19,0.6625,5,5,20,0.2954545454545454,142.6,0.03745999999999998,272.6,0.04094
alexnet,0.6625,5,5,20,0.3772727272727272,151.6,0.017120000000000024,257.6,0.018379999999999973
fc1,0.6625,5,5,20,0.3772727272727272,22.2,0.006000000000000005,258.2,0.009320000000000005
fc2,0.6625,5,5,20,0.3772727272727272,108.8,0.007200000000000007,206.8,0.008660000000000034
GoogLeNet,0.6625,5,5,20,0.3772727272727272,169.0,0.020179999999999997,260.4,0.021560000000000024
lenet,0.6625,5,5,20,0.3772727272727272,145.2,0.034579999999999986,317.6,0.04296
resnet34,0.6625,5,5,20,0.3772727272727272,118.2,0.035599999999999986,240.6,0.03735999999999997
resnet50,0.6625,5,5,20,0.3772727272727272,215.2,0.029720000000000014,271.6,0.030679999999999995
resnet101,0.6625,5,5,20,0.3772727272727272,137.8,0.028839999999999977,295.0,0.03158000000000003
vgg11,0.6625,5,5,20,0.3772727272727272,168.8,0.029180000000000005,289.4,0.03056000000000001
vgg16,0.6625,5,5,20,0.3772727272727272,179.4,0.019720000000000026,318.2,0.021680000000000012
vgg19,0.6625,5,5,20,0.3772727272727272,141.8,0.03745999999999998,271.8,0.04094
alexnet,0.6625,5,5,20,0.459090909090909,150.4,0.015320000000000023,256.4,0.016579999999999973
fc1,0.6625,5,5,20,0.459090909090909,19.0,0.00384000000000001,255.0,0.007160000000000011
fc2,0.6625,5,5,20,0.459090909090909,108.0,0.007200000000000007,206.0,0.008660000000000034
GoogLeNet,0.6625,5,5,20,0.459090909090909,167.8,0.01980000000000002,259.2,0.021180000000000043
lenet,0.6625,5,5,20,0.459090909090909,142.8,0.03297999999999999,315.2,0.041359999999999994
resnet34,0.6625,5,5,20,0.459090909090909,116.0,0.03254000000000001,238.4,0.0343
resnet50,0.6625,5,5,20,0.459090909090909,214.4,0.028140000000000033,270.8,0.029100000000000015
resnet101,0.6625,5,5,20,0.459090909090909,122.8,0.02247999999999999,280.0,0.02522000000000004
vgg11,0.6625,5,5,20,0.459090909090909,167.2,0.027960000000000006,287.8,0.029340000000000012
vgg16,0.6625,5,5,20,0.459090909090909,176.4,0.019720000000000026,315.2,0.021680000000000012
vgg19,0.6625,5,5,20,0.459090909090909,133.6,0.028000000000000025,263.6,0.03148000000000004
alexnet,0.6625,5,5,20,0.5409090909090909,149.8,0.015320000000000023,255.8,0.016579999999999973
fc1,0.6625,5,5,20,0.5409090909090909,10.6,0.0023399999999999975,246.6,0.005659999999999998
fc2,0.6625,5,5,20,0.5409090909090909,107.6,0.007200000000000007,205.6,0.008660000000000034
GoogLeNet,0.6625,5,5,20,0.5409090909090909,166.2,0.018340000000000023,257.6,0.01972000000000005
lenet,0.6625,5,5,20,0.5409090909090909,132.0,0.023799999999999998,304.4,0.03218000000000001
resnet34,0.6625,5,5,20,0.5409090909090909,114.8,0.031259999999999996,237.2,0.03301999999999998
resnet50,0.6625,5,5,20,0.5409090909090909,202.6,0.014960000000000018,259.0,0.01592
resnet101,0.6625,5,5,20,0.5409090909090909,120.4,0.018699999999999984,277.6,0.021440000000000035
vgg11,0.6625,5,5,20,0.5409090909090909,166.4,0.025979999999999982,287.0,0.027359999999999985
vgg16,0.6625,5,5,20,0.5409090909090909,175.8,0.019720000000000026,314.6,0.021680000000000012
vgg19,0.6625,5,5,20,0.5409090909090909,133.0,0.028000000000000025,263.0,0.03148000000000004
alexnet,0.6625,5,5,20,0.6227272727272727,148.4,0.015320000000000023,254.4,0.016579999999999973
fc1,0.6625,5,5,20,0.6227272727272727,9.0,0.0023399999999999975,245.0,0.005659999999999998
fc2,0.6625,5,5,20,0.6227272727272727,100.0,0.006420000000000004,198.0,0.007880000000000031
GoogLeNet,0.6625,5,5,20,0.6227272727272727,165.0,0.013580000000000036,256.4,0.014960000000000062
lenet,0.6625,5,5,20,0.6227272727272727,130.8,0.023799999999999998,303.2,0.03218000000000001
resnet34,0.6625,5,5,20,0.6227272727272727,109.0,0.019940000000000003,231.4,0.021699999999999987
resnet50,0.6625,5,5,20,0.6227272727272727,195.4,0.0121,251.8,0.013059999999999983
resnet101,0.6625,5,5,20,0.6227272727272727,118.4,0.017179999999999994,275.6,0.01992000000000005
vgg11,0.6625,5,5,20,0.6227272727272727,164.6,0.02387999999999999,285.2,0.025259999999999994
vgg16,0.6625,5,5,20,0.6227272727272727,174.6,0.018340000000000044,313.4,0.02030000000000003
vgg19,0.6625,5,5,20,0.6227272727272727,127.2,0.017780000000000018,257.2,0.021260000000000036
alexnet,0.6625,5,5,20,0.7045454545454545,146.6,0.014580000000000037,252.6,0.015839999999999986
fc1,0.6625,5,5,20,0.7045454545454545,1.6,0.0023399999999999975,237.6,0.005659999999999998
fc2,0.6625,5,5,20,0.7045454545454545,99.2,0.006020000000000003,197.2,0.007480000000000031
GoogLeNet,0.6625,5,5,20,0.7045454545454545,163.8,0.013580000000000036,255.2,0.014960000000000062
lenet,0.6625,5,5,20,0.7045454545454545,129.6,0.023799999999999998,302.0,0.03218000000000001
resnet34,0.6625,5,5,20,0.7045454545454545,107.8,0.019940000000000003,230.2,0.021699999999999987
resnet50,0.6625,5,5,20,0.7045454545454545,183.4,0.011660000000000004,239.8,0.012619999999999987
resnet101,0.6625,5,5,20,0.7045454545454545,116.4,0.016959999999999996,273.6,0.01970000000000005
vgg11,0.6625,5,5,20,0.7045454545454545,162.4,0.02307999999999997,283.0,0.02445999999999997
vgg16,0.6625,5,5,20,0.7045454545454545,173.0,0.01820000000000004,311.8,0.02016000000000002
vgg19,0.6625,5,5,20,0.7045454545454545,125.6,0.017220000000000013,255.6,0.02070000000000003
alexnet,0.6625,5,5,20,0.7863636363636363,145.4,0.014420000000000033,251.4,0.015679999999999982
fc1,0.6625,5,5,20,0.7863636363636363,0.8,0.0023399999999999975,236.8,0.005659999999999998
fc2,0.6625,5,5,20,0.7863636363636363,98.8,0.006020000000000003,196.8,0.007480000000000031
GoogLeNet,0.6625,5,5,20,0.7863636363636363,163.0,0.012920000000000043,254.4,0.014300000000000068
lenet,0.6625,5,5,20,0.7863636363636363,129.0,0.023799999999999998,301.4,0.03218000000000001
resnet34,0.6625,5,5,20,0.7863636363636363,107.2,0.019419999999999993,229.6,0.021179999999999977
resnet50,0.6625,5,5,20,0.7863636363636363,183.0,0.011660000000000004,239.4,0.012619999999999987
resnet101,0.6625,5,5,20,0.7863636363636363,105.4,0.01581999999999999,262.6,0.018560000000000042
vgg11,0.6625,5,5,20,0.7863636363636363,153.8,0.02158,274.4,0.02296
vgg16,0.6625,5,5,20,0.7863636363636363,152.2,0.01376000000000004,291.0,0.015720000000000022
vgg19,0.6625,5,5,20,0.7863636363636363,119.0,0.013580000000000036,249.0,0.017060000000000054
alexnet,0.6625,5,5,20,0.868181818181818,136.2,0.010600000000000031,242.2,0.011859999999999982
fc1,0.6625,5,5,20,0.868181818181818,-1.2,0.0023399999999999975,234.8,0.005659999999999998
fc2,0.6625,5,5,20,0.868181818181818,98.0,0.006020000000000003,196.0,0.007480000000000031
GoogLeNet,0.6625,5,5,20,0.868181818181818,160.0,0.012360000000000038,251.4,0.013740000000000063
lenet,0.6625,5,5,20,0.868181818181818,127.8,0.023799999999999998,300.2,0.03218000000000001
resnet34,0.6625,5,5,20,0.868181818181818,106.0,0.01823999999999999,228.4,0.019999999999999973
resnet50,0.6625,5,5,20,0.868181818181818,182.0,0.011280000000000002,238.4,0.012239999999999984
resnet101,0.6625,5,5,20,0.868181818181818,88.2,0.012480000000000002,245.4,0.015220000000000056
vgg11,0.6625,5,5,20,0.868181818181818,152.6,0.02123999999999999,273.2,0.022619999999999994
vgg16,0.6625,5,5,20,0.868181818181818,134.2,0.010300000000000021,273.0,0.012260000000000004
vgg19,0.6625,5,5,20,0.868181818181818,117.4,0.013580000000000036,247.4,0.017060000000000054
alexnet,0.6625,5,5,20,0.95,125.2,0.008100000000000041,231.2,0.00935999999999999
fc1,0.6625,5,5,20,0.95,-10.6,0.0018800000000000038,225.4,0.005200000000000005
fc2,0.6625,5,5,20,0.95,86.8,0.005459999999999987,184.8,0.006920000000000015
GoogLeNet,0.6625,5,5,20,0.95,158.6,0.012360000000000038,250.0,0.013740000000000063
lenet,0.6625,5,5,20,0.95,115.6,0.020100000000000028,288.0,0.02848000000000004
resnet34,0.6625,5,5,20,0.95,91.0,0.01259999999999999,213.4,0.014359999999999973
resnet50,0.6625,5,5,20,0.95,171.8,0.01010000000000002,228.2,0.011060000000000004
resnet101,0.6625,5,5,20,0.95,83.2,0.012299999999999978,240.4,0.01504000000000003
vgg11,0.6625,5,5,20,0.95,149.0,0.01764000000000001,269.6,0.019020000000000016
vgg16,0.6625,5,5,20,0.95,128.8,0.007640000000000024,267.6,0.009600000000000008
vgg19,0.6625,5,5,20,0.95,115.8,0.012560000000000016,245.8,0.016040000000000033
alexnet,0.775,5,5,0,0.05,171.6,0.01996,277.6,0.02121999999999995
fc1,0.775,5,5,0,0.05,15.8,0.0066600000000000105,251.8,0.009980000000000011
fc2,0.775,5,5,0,0.05,128.8,0.01120000000000001,226.8,0.012660000000000038
GoogLeNet,0.775,5,5,0,0.05,194.4,0.03096000000000001,285.8,0.032340000000000035
lenet,0.775,5,5,0,0.05,159.8,0.047659999999999994,332.2,0.05604
resnet34,0.775,5,5,0,0.05,138.8,0.035379999999999946,261.2,0.03713999999999993
resnet50,0.775,5,5,0,0.05,215.6,0.019540000000000002,272.0,0.020499999999999984
resnet101,0.775,5,5,0,0.05,99.0,0.009359999999999969,256.2,0.012100000000000022
vgg11,0.775,5,5,0,0.05,157.8,0.024339999999999983,278.4,0.025719999999999986
vgg16,0.775,5,5,0,0.05,169.0,0.026900000000000014,307.8,0.028859999999999997
vgg19,0.775,5,5,0,0.05,133.0,0.020479999999999988,263.0,0.023960000000000002
alexnet,0.775,5,5,0,0.1318181818181818,170.6,0.01996,276.6,0.02121999999999995
fc1,0.775,5,5,0,0.1318181818181818,15.0,0.005999999999999994,251.0,0.009319999999999995
fc2,0.775,5,5,0,0.1318181818181818,128.4,0.01120000000000001,226.4,0.012660000000000038
GoogLeNet,0.775,5,5,0,0.1318181818181818,193.6,0.03096000000000001,285.0,0.032340000000000035
lenet,0.775,5,5,0,0.1318181818181818,158.8,0.04604000000000001,331.2,0.054420000000000024
resnet34,0.775,5,5,0,0.1318181818181818,137.8,0.03375999999999994,260.2,0.03551999999999993
resnet50,0.775,5,5,0,0.1318181818181818,212.6,0.01908000000000003,269.0,0.020040000000000013
resnet101,0.775,5,5,0,0.1318181818181818,98.0,0.008979999999999988,255.2,0.011720000000000041
vgg11,0.775,5,5,0,0.1318181818181818,153.2,0.02113999999999998,273.8,0.022519999999999984
vgg16,0.775,5,5,0,0.1318181818181818,168.2,0.026900000000000014,307.0,0.028859999999999997
vgg19,0.775,5,5,0,0.1318181818181818,115.4,0.015519999999999978,245.4,0.018999999999999996
alexnet,0.775,5,5,0,0.21363636363636362,168.6,0.017659999999999988,274.6,0.018919999999999937
fc1,0.775,5,5,0,0.21363636363636362,13.6,0.004779999999999995,249.6,0.008099999999999996
fc2,0.775,5,5,0,0.21363636363636362,116.8,0.009840000000000015,214.8,0.011300000000000043
GoogLeNet,0.775,5,5,0,0.21363636363636362,192.0,0.030779999999999984,283.4,0.03216000000000001
lenet,0.775,5,5,0,0.21363636363636362,156.8,0.04488000000000001,329.2,0.053260000000000016
resnet34,0.775,5,5,0,0.21363636363636362,132.8,0.03084,255.2,0.03259999999999998
resnet50,0.775,5,5,0,0.21363636363636362,210.6,0.01756000000000002,267.0,0.018520000000000002
resnet101,0.775,5,5,0,0.21363636363636362,96.0,0.008979999999999988,253.2,0.011720000000000041
vgg11,0.775,5,5,0,0.21363636363636362,146.4,0.018039999999999966,267.0,0.019419999999999972
vgg16,0.775,5,5,0,0.21363636363636362,166.0,0.02624000000000002,304.8,0.028200000000000003
vgg19,0.775,5,5,0,0.21363636363636362,113.4,0.01529999999999998,243.4,0.018779999999999998
alexnet,0.775,5,5,0,0.2954545454545454,167.6,0.017379999999999996,273.6,0.018639999999999945
fc1,0.775,5,5,0,0.2954545454545454,13.0,0.004779999999999995,249.0,0.008099999999999996
fc2,0.775,5,5,0,0.2954545454545454,116.2,0.009840000000000015,214.2,0.011300000000000043
GoogLeNet,0.775,5,5,0,0.2954545454545454,191.2,0.030779999999999984,282.6,0.03216000000000001
lenet,0.775,5,5,0,0.2954545454545454,155.8,0.04189999999999998,328.2,0.05027999999999999
resnet34,0.775,5,5,0,0.2954545454545454,131.8,0.026900000000000014,254.2,0.028659999999999998
resnet50,0.775,5,5,0,0.2954545454545454,209.6,0.01756000000000002,266.0,0.018520000000000002
resnet101,0.775,5,5,0,0.2954545454545454,95.0,0.008899999999999974,252.2,0.011640000000000029
vgg11,0.775,5,5,0,0.2954545454545454,145.4,0.018039999999999966,266.0,0.019419999999999972
vgg16,0.775,5,5,0,0.2954545454545454,165.0,0.02624000000000002,303.8,0.028200000000000003
vgg19,0.775,5,5,0,0.2954545454545454,112.4,0.01529999999999998,242.4,0.018779999999999998
alexnet,0.775,5,5,0,0.3772727272727272,140.8,0.01244000000000003,246.8,0.01369999999999998
fc1,0.775,5,5,0,0.3772727272727272,11.0,0.004039999999999999,247.0,0.00736
fc2,0.775,5,5,0,0.3772727272727272,115.0,0.008960000000000024,213.0,0.01042000000000005
GoogLeNet,0.775,5,5,0,0.3772727272727272,189.6,0.030779999999999984,281.0,0.03216000000000001
lenet,0.775,5,5,0,0.3772727272727272,152.6,0.038080000000000024,325.0,0.046460000000000036
resnet34,0.775,5,5,0,0.3772727272727272,129.2,0.02353999999999996,251.6,0.025299999999999944
resnet50,0.775,5,5,0,0.3772727272727272,207.6,0.01754,264.0,0.018499999999999982
resnet101,0.775,5,5,0,0.3772727272727272,91.2,0.007539999999999969,248.4,0.010280000000000022
vgg11,0.775,5,5,0,0.3772727272727272,143.0,0.01701999999999999,263.6,0.018399999999999993
vgg16,0.775,5,5,0,0.3772727272727272,163.0,0.02208000000000001,301.8,0.024039999999999995
vgg19,0.775,5,5,0,0.3772727272727272,110.4,0.012899999999999977,240.4,0.016379999999999995
alexnet,0.775,5,5,0,0.459090909090909,137.6,0.012060000000000026,243.6,0.013319999999999976
fc1,0.775,5,5,0,0.459090909090909,-8.4,0.004039999999999999,227.6,0.00736
fc2,0.775,5,5,0,0.459090909090909,113.8,0.008960000000000024,211.8,0.01042000000000005
GoogLeNet,0.775,5,5,0,0.459090909090909,186.4,0.026180000000000002,277.8,0.02756000000000003
lenet,0.775,5,5,0,0.459090909090909,150.6,0.03506000000000002,323.0,0.043440000000000034
resnet34,0.775,5,5,0,0.459090909090909,127.2,0.02353999999999996,249.6,0.025299999999999944
resnet50,0.775,5,5,0,0.459090909090909,205.6,0.01754,262.0,0.018499999999999982
resnet101,0.775,5,5,0,0.459090909090909,89.2,0.007199999999999984,246.4,0.009940000000000037
vgg11,0.775,5,5,0,0.459090909090909,132.6,0.014979999999999993,253.2,0.016359999999999996
vgg16,0.775,5,5,0,0.459090909090909,161.0,0.021220000000000017,299.8,0.02318
vgg19,0.775,5,5,0,0.459090909090909,108.2,0.011159999999999993,238.2,0.014640000000000009
alexnet,0.775,5,5,0,0.5409090909090909,136.6,0.012060000000000026,242.6,0.013319999999999976
fc1,0.775,5,5,0,0.5409090909090909,-9.2,0.004039999999999999,226.8,0.00736
fc2,0.775,5,5,0,0.5409090909090909,113.2,0.008960000000000024,211.2,0.01042000000000005
GoogLeNet,0.775,5,5,0,0.5409090909090909,185.4,0.025520000000000008,276.8,0.026900000000000035
lenet,0.775,5,5,0,0.5409090909090909,149.2,0.03506000000000002,321.6,0.043440000000000034
resnet34,0.775,5,5,0,0.5409090909090909,119.6,0.018840000000000013,242.0,0.020599999999999997
resnet50,0.775,5,5,0,0.5409090909090909,204.6,0.01754,261.0,0.018499999999999982
resnet101,0.775,5,5,0,0.5409090909090909,112.0,0.39235999999999993,269.2,0.3951
vgg11,0.775,5,5,0,0.5409090909090909,131.6,0.014679999999999981,252.2,0.016059999999999984
vgg16,0.775,5,5,0,0.5409090909090909,160.0,0.021220000000000017,298.8,0.02318
vgg19,0.775,5,5,0,0.5409090909090909,107.2,0.010820000000000007,237.2,0.014300000000000024
alexnet,0.775,5,5,0,0.6227272727272727,134.6,0.011060000000000025,240.6,0.012319999999999975
fc1,0.775,5,5,0,0.6227272727272727,-10.8,0.004039999999999999,225.2,0.00736
fc2,0.775,5,5,0,0.6227272727272727,109.8,0.007420000000000026,207.8,0.008880000000000055
GoogLeNet,0.775,5,5,0,0.6227272727272727,183.4,0.02484000000000002,274.8,0.026220000000000042
lenet,0.775,5,5,0,0.6227272727272727,121.6,0.028260000000000042,294.0,0.03664000000000005
resnet34,0.775,5,5,0,0.6227272727272727,117.6,0.018840000000000013,240.0,0.020599999999999997
resnet50,0.775,5,5,0,0.6227272727272727,197.2,0.01339999999999999,253.6,0.014359999999999973
resnet101,0.775,5,5,0,0.6227272727272727,109.2,0.39119999999999994,266.4,0.39394
vgg11,0.775,5,5,0,0.6227272727272727,120.8,0.012619999999999987,241.4,0.01399999999999999
vgg16,0.775,5,5,0,0.6227272727272727,158.0,0.019960000000000023,296.8,0.021920000000000005
vgg19,0.775,5,5,0,0.6227272727272727,100.4,0.009440000000000004,230.4,0.01292000000000002
alexnet,0.775,5,5,0,0.7045454545454545,132.6,0.010820000000000007,238.6,0.012079999999999957
fc1,0.775,5,5,0,0.7045454545454545,-12.4,0.004039999999999999,223.6,0.00736
fc2,0.775,5,5,0,0.7045454545454545,105.6,0.006500000000000017,203.6,0.007960000000000045
GoogLeNet,0.775,5,5,0,0.7045454545454545,161.2,0.018420000000000013,252.6,0.01980000000000004
lenet,0.775,5,5,0,0.7045454545454545,119.6,0.026280000000000036,292.0,0.034660000000000045
resnet34,0.775,5,5,0,0.7045454545454545,115.6,0.017280000000000007,238.0,0.01903999999999999
resnet50,0.775,5,5,0,0.7045454545454545,195.2,0.01339999999999999,251.6,0.014359999999999973
resnet101,0.775,5,5,0,0.7045454545454545,107.6,0.39119999999999994,264.8,0.39394
vgg11,0.775,5,5,0,0.7045454545454545,118.8,0.01100000000000001,239.4,0.012380000000000013
vgg16,0.775,5,5,0,0.7045454545454545,156.0,0.019960000000000023,294.8,0.021920000000000005
